1.886070e+003     4.559948e+000
1.887999e+003     4.568871e+000
1.889927e+003     4.579516e+000
1.891856e+003     4.585381e+000
1.893784e+003     4.587285e+000
1.895713e+003     4.589540e+000
1.897641e+003     4.590870e+000
1.899570e+003     4.601009e+000
1.901498e+003     4.609282e+000
1.903427e+003     4.614836e+000
1.905355e+003     4.619853e+000
1.907284e+003     4.624454e+000
1.909212e+003     4.629678e+000
1.911141e+003     4.634068e+000
1.913069e+003     4.641936e+000
1.914998e+003     4.651836e+000
1.916926e+003     4.660020e+000
1.918855e+003     4.661154e+000
1.920783e+003     4.662932e+000
1.922712e+003     4.672231e+000
1.924640e+003     4.677305e+000
1.926569e+003     4.681374e+000
1.928497e+003     4.685497e+000
1.930426e+003     4.692907e+000
1.932354e+003     4.700315e+000
1.934283e+003     4.705647e+000
1.936211e+003     4.710189e+000
1.938140e+003     4.709977e+000
1.940068e+003     4.714766e+000
1.941997e+003     4.727893e+000
1.943925e+003     4.734286e+000
1.945854e+003     4.740143e+000
1.947782e+003     4.745970e+000
1.949711e+003     4.749130e+000
1.951639e+003     4.753605e+000
1.953568e+003     4.759811e+000
1.955496e+003     4.765853e+000
1.957425e+003     4.770842e+000
1.959353e+003     4.772356e+000
1.961282e+003     4.776356e+000
1.963210e+003     4.780575e+000
1.965139e+003     4.786259e+000
1.967067e+003     4.794416e+000
1.968996e+003     4.800609e+000
1.970924e+003     4.808286e+000
1.972853e+003     4.815937e+000
1.974781e+003     4.822098e+000
1.976710e+003     4.828765e+000
1.978638e+003     4.832909e+000
1.980567e+003     4.840929e+000
1.982495e+003     4.842989e+000
1.984424e+003     4.844863e+000
1.986352e+003     4.853910e+000
1.988281e+003     4.861942e+000
1.990209e+003     4.864023e+000
1.992138e+003     4.865509e+000
1.994066e+003     4.868660e+000
1.995995e+003     4.878388e+000
1.997923e+003     4.886279e+000
1.999852e+003     4.887691e+000
2.001780e+003     4.886765e+000
2.003709e+003     4.893452e+000
2.005637e+003     4.899547e+000
2.007566e+003     4.906420e+000
2.009494e+003     4.908574e+000
2.011423e+003     4.913445e+000
2.013351e+003     4.914405e+000
2.015280e+003     4.912909e+000
2.017208e+003     4.917106e+000
2.019137e+003     4.926843e+000
2.021065e+003     4.933466e+000
2.022994e+003     4.938464e+000
2.024922e+003     4.942583e+000
2.026851e+003     4.951224e+000
2.028779e+003     4.953255e+000
2.030708e+003     4.952892e+000
2.032636e+003     4.952915e+000
2.034565e+003     4.958601e+000
2.036493e+003     4.965831e+000
2.038422e+003     4.972163e+000
2.040350e+003     4.975490e+000
2.042279e+003     4.978180e+000
2.044207e+003     4.982962e+000
2.046135e+003     4.988148e+000
2.048064e+003     4.990547e+000
2.049992e+003     4.993224e+000
2.051921e+003     4.994555e+000
2.053850e+003     4.998491e+000
2.055778e+003     4.999470e+000
2.057707e+003     4.998169e+000
2.059635e+003     5.003324e+000
2.061563e+003     5.005107e+000
2.063492e+003     5.001515e+000
2.065420e+003     5.006150e+000
2.067349e+003     5.018239e+000
2.069278e+003     5.027392e+000
2.071206e+003     5.028088e+000
2.073135e+003     5.026508e+000
2.075063e+003     5.031023e+000
2.076991e+003     5.033644e+000
2.078920e+003     5.032020e+000
2.080848e+003     5.033117e+000
2.082777e+003     5.035841e+000
2.084706e+003     5.042472e+000
2.086634e+003     5.047281e+000
2.088563e+003     5.047547e+000
2.090491e+003     5.054016e+000
2.092419e+003     5.061739e+000
2.094348e+003     5.062109e+000
2.096276e+003     5.062145e+000
2.098205e+003     5.062113e+000
2.100134e+003     5.062415e+000
2.102062e+003     5.067980e+000
2.103990e+003     5.071791e+000
2.105919e+003     5.074892e+000
2.107847e+003     5.079266e+000
2.109776e+003     5.076778e+000
2.111704e+003     5.078406e+000
2.113633e+003     5.087635e+000
2.115562e+003     5.090745e+000
2.117490e+003     5.086079e+000
2.119418e+003     5.083916e+000
2.121347e+003     5.097770e+000
2.123275e+003     5.106539e+000
2.125204e+003     5.104803e+000
2.127132e+003     5.105827e+000
2.129061e+003     5.105812e+000
2.130990e+003     5.111398e+000
2.132918e+003     5.118110e+000
2.134846e+003     5.117873e+000
2.136775e+003     5.124285e+000
2.138703e+003     5.130499e+000
2.140632e+003     5.126654e+000
2.142560e+003     5.129041e+000
2.144489e+003     5.136075e+000
2.146417e+003     5.136395e+000
2.148346e+003     5.138535e+000
2.150274e+003     5.141989e+000
2.152203e+003     5.145205e+000
2.154131e+003     5.149851e+000
2.156060e+003     5.154637e+000
2.157988e+003     5.163476e+000
2.159917e+003     5.171429e+000
2.161845e+003     5.173131e+000
2.163774e+003     5.168236e+000
2.165702e+003     5.169395e+000
2.167631e+003     5.176652e+000
2.169559e+003     5.180380e+000
2.171488e+003     5.183516e+000
2.173416e+003     5.188003e+000
2.175345e+003     5.192651e+000
2.177273e+003     5.202182e+000
2.179202e+003     5.202316e+000
2.181130e+003     5.197747e+000
2.183059e+003     5.201848e+000
2.184987e+003     5.210478e+000
2.186916e+003     5.210683e+000
2.188844e+003     5.215127e+000
2.190773e+003     5.220119e+000
2.192701e+003     5.227366e+000
2.194630e+003     5.231322e+000
2.196558e+003     5.230228e+000
2.198487e+003     5.230152e+000
2.200415e+003     5.232968e+000
2.202344e+003     5.240136e+000
2.204272e+003     5.250635e+000
2.206201e+003     5.254523e+000
2.208129e+003     5.253695e+000
2.210058e+003     5.252596e+000
2.211986e+003     5.255507e+000
2.213915e+003     5.260366e+000
2.215843e+003     5.267670e+000
2.217772e+003     5.274223e+000
2.219700e+003     5.270354e+000
2.221629e+003     5.267926e+000
2.223557e+003     5.277921e+000
2.225486e+003     5.278760e+000
2.227414e+003     5.283366e+000
2.229343e+003     5.292683e+000
2.231271e+003     5.296044e+000
2.233200e+003     5.291667e+000
2.235128e+003     5.292966e+000
2.237057e+003     5.296773e+000
2.238985e+003     5.295359e+000
2.240914e+003     5.301105e+000
2.242842e+003     5.306643e+000
2.244771e+003     5.305129e+000
2.246699e+003     5.305562e+000
2.248628e+003     5.310697e+000
2.250556e+003     5.318372e+000
2.252485e+003     5.318656e+000
2.254413e+003     5.317387e+000
2.256342e+003     5.312712e+000
2.258270e+003     5.311255e+000
2.260199e+003     5.314825e+000
2.262127e+003     5.326197e+000
2.264056e+003     5.328862e+000
2.265984e+003     5.325910e+000
2.267913e+003     5.323337e+000
2.269841e+003     5.326729e+000
2.271770e+003     5.330397e+000
2.273698e+003     5.329611e+000
2.275627e+003     5.333154e+000
2.277555e+003     5.328505e+000
2.279484e+003     5.329461e+000
2.281412e+003     5.335462e+000
2.283341e+003     5.333386e+000
2.285269e+003     5.335104e+000
2.287198e+003     5.343590e+000
2.289126e+003     5.352167e+000
2.291055e+003     5.354918e+000
2.292983e+003     5.355321e+000
2.294912e+003     5.352460e+000
2.296840e+003     5.359004e+000
2.298769e+003     5.361969e+000
2.300697e+003     5.360665e+000
2.302626e+003     5.363159e+000
2.304554e+003     5.365144e+000
2.306483e+003     5.364486e+000
2.308411e+003     5.370697e+000
2.310340e+003     5.371423e+000
2.312268e+003     5.373926e+000
2.314197e+003     5.377928e+000
2.316125e+003     5.380233e+000
2.318054e+003     5.386588e+000
2.319982e+003     5.396742e+000
2.321911e+003     5.404215e+000
2.323839e+003     5.401976e+000
2.325768e+003     5.400021e+000
2.327696e+003     5.403601e+000
2.329625e+003     5.410915e+000
2.331553e+003     5.414685e+000
2.333482e+003     5.414214e+000
2.335410e+003     5.419597e+000
2.337339e+003     5.422889e+000
2.339267e+003     5.431508e+000
2.341196e+003     5.437777e+000
2.343124e+003     5.442433e+000
2.345052e+003     5.445877e+000
2.346981e+003     5.444996e+000
2.348910e+003     5.446368e+000
2.350838e+003     5.450399e+000
2.352767e+003     5.453733e+000
2.354695e+003     5.453950e+000
2.356624e+003     5.461396e+000
2.358552e+003     5.477957e+000
2.360480e+003     5.479163e+000
2.362409e+003     5.461473e+000
2.364338e+003     5.454188e+000
2.366266e+003     5.463500e+000
2.368195e+003     5.468207e+000
2.370123e+003     5.478830e+000
2.372052e+003     5.492625e+000
2.373980e+003     5.508935e+000
2.375908e+003     5.508749e+000
2.377837e+003     5.509156e+000
2.379766e+003     5.511332e+000
2.381694e+003     5.523815e+000
2.383623e+003     5.536077e+000
2.385551e+003     5.537053e+000
2.387479e+003     5.539625e+000
2.389408e+003     5.548329e+000
2.391336e+003     5.546566e+000
2.393265e+003     5.554615e+000
2.395194e+003     5.571608e+000
2.397122e+003     5.567141e+000
2.399051e+003     5.559741e+000
2.400979e+003     5.573520e+000
2.402907e+003     5.591295e+000
2.404836e+003     5.597538e+000
2.406764e+003     5.592967e+000
2.408693e+003     5.596249e+000
2.410622e+003     5.603852e+000
2.412550e+003     5.609518e+000
2.414479e+003     5.611265e+000
2.416407e+003     5.611586e+000
2.418335e+003     5.615061e+000
2.420264e+003     5.620121e+000
2.422192e+003     5.620214e+000
2.424121e+003     5.623801e+000
2.426050e+003     5.624458e+000
2.427978e+003     5.630450e+000
2.429906e+003     5.637300e+000
2.431835e+003     5.646346e+000
2.433763e+003     5.651620e+000
2.435692e+003     5.652874e+000
2.437620e+003     5.644542e+000
2.439549e+003     5.643580e+000
2.441478e+003     5.646577e+000
2.443406e+003     5.659571e+000
2.445334e+003     5.667798e+000
2.447263e+003     5.664647e+000
2.449191e+003     5.664644e+000
2.451120e+003     5.667243e+000
2.453048e+003     5.673832e+000
2.454977e+003     5.694075e+000
2.456906e+003     5.697436e+000
2.458834e+003     5.691507e+000
2.460762e+003     5.693561e+000
2.462691e+003     5.690778e+000
2.464619e+003     5.685912e+000
2.466548e+003     5.703431e+000
2.468476e+003     5.726816e+000
2.470405e+003     5.723301e+000
2.472333e+003     5.713995e+000
2.474262e+003     5.717787e+000
2.476190e+003     5.722636e+000
2.478119e+003     5.734622e+000
2.480047e+003     5.731294e+000
2.481976e+003     5.733306e+000
2.483904e+003     5.741270e+000
2.485833e+003     5.741511e+000
2.487761e+003     5.746452e+000
2.489690e+003     5.747080e+000
2.491618e+003     5.744796e+000
2.493547e+003     5.752285e+000
2.495475e+003     5.749023e+000
2.497404e+003     5.753197e+000
2.499332e+003     5.748995e+000
2.501261e+003     5.746413e+000
2.503189e+003     5.750998e+000
2.505118e+003     5.761370e+000
2.507046e+003     5.764441e+000
2.508975e+003     5.769915e+000
2.510903e+003     5.763938e+000
2.512832e+003     5.777109e+000
2.514760e+003     5.789153e+000
2.516689e+003     5.783543e+000
2.518617e+003     5.781161e+000
2.520546e+003     5.776623e+000
2.522474e+003     5.778574e+000
2.524403e+003     5.788980e+000
2.526331e+003     5.788468e+000
2.528260e+003     5.800459e+000
2.530188e+003     5.806418e+000
2.532117e+003     5.803190e+000
2.534045e+003     5.802910e+000
2.535974e+003     5.812798e+000
2.537902e+003     5.812151e+000
2.539831e+003     5.812658e+000
2.541759e+003     5.813848e+000
2.543688e+003     5.823602e+000
2.545616e+003     5.830408e+000
2.547545e+003     5.830916e+000
2.549473e+003     5.828115e+000
2.551402e+003     5.831387e+000
2.553330e+003     5.836460e+000
2.555259e+003     5.853179e+000
2.557187e+003     5.856861e+000
2.559116e+003     5.849047e+000
2.561044e+003     5.845697e+000
2.562973e+003     5.850582e+000
2.564901e+003     5.866343e+000
2.566830e+003     5.877645e+000
2.568758e+003     5.867967e+000
2.570687e+003     5.868152e+000
2.572615e+003     5.874531e+000
2.574544e+003     5.877660e+000
2.576472e+003     5.881547e+000
2.578401e+003     5.886789e+000
2.580329e+003     5.889795e+000
2.582258e+003     5.900505e+000
2.584186e+003     5.902689e+000
2.586115e+003     5.898717e+000
2.588043e+003     5.903691e+000
2.589972e+003     5.912549e+000
2.591900e+003     5.919334e+000
2.593829e+003     5.925250e+000
2.595757e+003     5.927860e+000
2.597686e+003     5.931687e+000
2.599614e+003     5.948907e+000
2.601543e+003     5.959459e+000
2.603471e+003     5.951280e+000
2.605400e+003     5.948854e+000
2.607328e+003     5.957200e+000
2.609257e+003     5.973911e+000
2.611185e+003     5.969059e+000
2.613114e+003     5.958017e+000
2.615042e+003     5.966254e+000
2.616971e+003     5.976410e+000
2.618899e+003     5.980279e+000
2.620828e+003     5.985474e+000
2.622756e+003     5.992342e+000
2.624685e+003     5.996340e+000
2.626613e+003     6.001515e+000
2.628542e+003     6.008609e+000
2.630470e+003     6.013772e+000
2.632399e+003     6.023773e+000
2.634327e+003     6.024497e+000
2.636256e+003     6.021209e+000
2.638184e+003     6.030441e+000
2.640113e+003     6.042260e+000
2.642041e+003     6.037435e+000
2.643970e+003     6.042830e+000
2.645898e+003     6.050039e+000
2.647827e+003     6.064672e+000
2.649755e+003     6.079843e+000
2.651684e+003     6.075093e+000
2.653612e+003     6.063174e+000
2.655541e+003     6.067279e+000
2.657469e+003     6.069746e+000
2.659398e+003     6.073849e+000
2.661326e+003     6.077219e+000
2.663255e+003     6.080030e+000
2.665183e+003     6.090724e+000
2.667112e+003     6.110204e+000
2.669040e+003     6.123819e+000
2.670969e+003     6.118268e+000
2.672897e+003     6.105548e+000
2.674826e+003     6.111965e+000
2.676754e+003     6.124704e+000
2.678683e+003     6.137636e+000
2.680611e+003     6.146131e+000
2.682540e+003     6.154178e+000
2.684468e+003     6.146464e+000
2.686396e+003     6.139705e+000
2.688325e+003     6.158493e+000
2.690254e+003     6.166815e+000
2.692182e+003     6.164857e+000
2.694111e+003     6.166973e+000
2.696039e+003     6.169477e+000
2.697968e+003     6.173050e+000
2.699896e+003     6.176203e+000
2.701824e+003     6.188390e+000
2.703753e+003     6.199898e+000
2.705682e+003     6.210961e+000
2.707610e+003     6.219143e+000
2.709539e+003     6.222843e+000
2.711467e+003     6.230228e+000
2.713396e+003     6.241425e+000
2.715324e+003     6.245436e+000
2.717252e+003     6.240521e+000
2.719181e+003     6.243094e+000
2.721110e+003     6.256806e+000
2.723038e+003     6.246581e+000
2.724967e+003     6.247012e+000
2.726895e+003     6.262121e+000
2.728823e+003     6.278366e+000
2.730752e+003     6.294994e+000
2.732680e+003     6.300650e+000
2.734609e+003     6.300411e+000
2.736538e+003     6.300693e+000
2.738466e+003     6.297006e+000
2.740395e+003     6.306895e+000
2.742323e+003     6.319088e+000
2.744251e+003     6.320620e+000
2.746180e+003     6.317713e+000
2.748108e+003     6.331076e+000
2.750037e+003     6.336177e+000
2.751966e+003     6.334018e+000
2.753894e+003     6.332221e+000
2.755823e+003     6.340729e+000
2.757751e+003     6.349164e+000
2.759679e+003     6.352184e+000
2.761608e+003     6.359322e+000
2.763536e+003     6.378559e+000
2.765465e+003     6.377029e+000
2.767394e+003     6.373151e+000
2.769322e+003     6.377508e+000
2.771250e+003     6.382874e+000
2.773179e+003     6.384650e+000
2.775107e+003     6.392817e+000
2.777036e+003     6.394807e+000
2.778964e+003     6.397964e+000
2.780893e+003     6.397335e+000
2.782822e+003     6.413578e+000
2.784750e+003     6.422418e+000
2.786678e+003     6.418694e+000
2.788607e+003     6.424021e+000
2.790535e+003     6.434678e+000
2.792464e+003     6.434397e+000
2.794392e+003     6.435313e+000
2.796321e+003     6.441689e+000
2.798250e+003     6.453629e+000
2.800178e+003     6.454863e+000
2.802106e+003     6.460201e+000
2.804035e+003     6.464153e+000
2.805963e+003     6.470218e+000
2.807892e+003     6.475957e+000
2.809820e+003     6.482746e+000
2.811749e+003     6.490535e+000
2.813677e+003     6.498586e+000
2.815606e+003     6.493059e+000
2.817534e+003     6.488376e+000
2.819463e+003     6.480298e+000
2.821391e+003     6.480274e+000
2.823320e+003     6.490302e+000
2.825248e+003     6.490220e+000
2.827177e+003     6.491125e+000
2.829105e+003     6.507521e+000
2.831034e+003     6.511464e+000
2.832962e+003     6.500989e+000
2.834891e+003     6.514287e+000
2.836819e+003     6.533421e+000
2.838748e+003     6.538615e+000
2.840676e+003     6.542765e+000
2.842605e+003     6.529640e+000
2.844533e+003     6.518801e+000
2.846462e+003     6.518499e+000
2.848390e+003     6.511639e+000
2.850319e+003     6.502260e+000
2.852247e+003     6.514443e+000
2.854176e+003     6.539325e+000
2.856104e+003     6.562798e+000
2.858033e+003     6.571204e+000
2.859961e+003     6.567436e+000
2.861890e+003     6.568757e+000
2.863818e+003     6.581709e+000
2.865747e+003     6.584919e+000
2.867675e+003     6.581460e+000
2.869604e+003     6.584390e+000
2.871532e+003     6.601104e+000
2.873461e+003     6.606047e+000
2.875389e+003     6.605013e+000
2.877318e+003     6.607224e+000
2.879246e+003     6.605198e+000
2.881175e+003     6.597948e+000
2.883103e+003     6.612166e+000
2.885032e+003     6.614217e+000
2.886960e+003     6.618068e+000
2.888889e+003     6.613641e+000
2.890817e+003     6.603580e+000
2.892746e+003     6.603514e+000
2.894674e+003     6.597547e+000
2.896603e+003     6.591929e+000
2.898531e+003     6.588580e+000
2.900460e+003     6.589639e+000
2.902388e+003     6.594611e+000
2.904317e+003     6.578325e+000
2.906245e+003     6.575123e+000
2.908174e+003     6.572096e+000
2.910102e+003     6.574602e+000
2.912031e+003     6.572506e+000
2.913959e+003     6.563094e+000
2.915888e+003     6.567300e+000
2.917816e+003     6.578273e+000
2.919745e+003     6.572093e+000
2.921673e+003     6.576151e+000
2.923602e+003     6.573726e+000
2.925530e+003     6.577294e+000
2.927459e+003     6.586136e+000
2.929387e+003     6.588167e+000
2.931316e+003     6.595376e+000
2.933244e+003     6.603906e+000
2.935173e+003     6.616481e+000
2.937101e+003     6.619693e+000
2.939030e+003     6.620728e+000
2.940958e+003     6.631382e+000
2.942887e+003     6.639192e+000
2.944815e+003     6.642846e+000
2.946744e+003     6.643877e+000
2.948672e+003     6.630921e+000
2.950601e+003     6.617313e+000
2.952529e+003     6.622709e+000
2.954458e+003     6.629875e+000
2.956386e+003     6.632748e+000
2.958315e+003     6.630478e+000
2.960243e+003     6.618107e+000
2.962172e+003     6.622629e+000
2.964100e+003     6.624605e+000
2.966029e+003     6.622773e+000
2.967957e+003     6.629797e+000
2.969886e+003     6.633710e+000
2.971814e+003     6.637854e+000
2.973743e+003     6.639122e+000
2.975671e+003     6.643971e+000
2.977600e+003     6.628820e+000
2.979528e+003     6.623348e+000
2.981457e+003     6.636138e+000
2.983385e+003     6.643029e+000
2.985314e+003     6.639579e+000
2.987242e+003     6.639444e+000
2.989171e+003     6.639124e+000
2.991099e+003     6.635026e+000
2.993028e+003     6.631171e+000
2.994956e+003     6.637832e+000
2.996885e+003     6.635285e+000
2.998813e+003     6.636744e+000
3.000742e+003     6.633501e+000
3.002670e+003     6.626021e+000
3.004599e+003     6.632785e+000
3.006527e+003     6.643571e+000
3.008456e+003     6.648053e+000
3.010384e+003     6.635359e+000
3.012313e+003     6.634901e+000
3.014241e+003     6.633835e+000
3.016170e+003     6.633597e+000
3.018098e+003     6.639910e+000
3.020027e+003     6.627683e+000
3.021955e+003     6.625381e+000
3.023884e+003     6.624989e+000
3.025812e+003     6.636519e+000
3.027741e+003     6.643208e+000
3.029669e+003     6.639660e+000
3.031598e+003     6.635159e+000
3.033526e+003     6.621274e+000
3.035455e+003     6.608111e+000
3.037383e+003     6.618401e+000
3.039312e+003     6.631719e+000
3.041240e+003     6.627785e+000
3.043169e+003     6.618725e+000
3.045097e+003     6.634785e+000
3.047026e+003     6.642349e+000
3.048954e+003     6.642812e+000
3.050883e+003     6.648432e+000
3.052811e+003     6.644697e+000
3.054740e+003     6.637595e+000
3.056668e+003     6.632730e+000
3.058597e+003     6.620004e+000
3.060525e+003     6.609103e+000
3.062454e+003     6.624962e+000
3.064382e+003     6.631850e+000
3.066311e+003     6.620543e+000
3.068239e+003     6.625010e+000
3.070167e+003     6.622448e+000
3.072096e+003     6.626428e+000
3.074025e+003     6.640334e+000
3.075953e+003     6.644928e+000
3.077882e+003     6.641194e+000
3.079810e+003     6.636515e+000
3.081739e+003     6.629945e+000
3.083667e+003     6.625837e+000
3.085595e+003     6.610313e+000
3.087524e+003     6.618673e+000
3.089453e+003     6.625894e+000
3.091381e+003     6.621493e+000
3.093310e+003     6.630308e+000
3.095238e+003     6.638999e+000
3.097167e+003     6.637277e+000
3.099095e+003     6.639727e+000
3.101023e+003     6.631095e+000
3.102952e+003     6.632265e+000
3.104881e+003     6.643660e+000
3.106809e+003     6.651515e+000
3.108738e+003     6.647605e+000
3.110666e+003     6.652658e+000
3.112594e+003     6.658517e+000
3.114523e+003     6.660117e+000
3.116451e+003     6.645933e+000
3.118380e+003     6.639853e+000
3.120309e+003     6.644215e+000
3.122237e+003     6.640265e+000
3.124166e+003     6.637023e+000
3.126094e+003     6.642129e+000
3.128022e+003     6.648119e+000
3.129951e+003     6.659918e+000
3.131879e+003     6.662132e+000
3.133808e+003     6.665500e+000
3.135737e+003     6.669331e+000
3.137665e+003     6.656175e+000
3.139594e+003     6.648321e+000
3.141522e+003     6.651641e+000
3.143450e+003     6.660267e+000
3.145379e+003     6.652673e+000
3.147307e+003     6.630977e+000
3.149236e+003     6.643607e+000
3.151165e+003     6.665960e+000
3.153093e+003     6.682210e+000
3.155021e+003     6.689213e+000
3.156950e+003     6.683037e+000
3.158878e+003     6.679601e+000
3.160807e+003     6.692027e+000
3.162735e+003     6.690461e+000
3.164664e+003     6.679915e+000
3.166592e+003     6.679835e+000
3.168521e+003     6.699263e+000
3.170449e+003     6.698158e+000
3.172378e+003     6.693174e+000
3.174306e+003     6.688525e+000
3.176235e+003     6.697598e+000
3.178163e+003     6.703892e+000
3.180092e+003     6.696694e+000
3.182020e+003     6.693546e+000
3.183949e+003     6.693630e+000
3.185877e+003     6.702034e+000
3.187806e+003     6.714174e+000
3.189734e+003     6.713985e+000
3.191663e+003     6.702270e+000
3.193591e+003     6.696631e+000
3.195520e+003     6.691550e+000
3.197448e+003     6.695959e+000
3.199377e+003     6.709152e+000
3.201305e+003     6.713883e+000
3.203234e+003     6.709365e+000
3.205162e+003     6.715594e+000
3.207091e+003     6.733350e+000
3.209019e+003     6.739570e+000
3.210948e+003     6.742821e+000
3.212876e+003     6.747375e+000
3.214805e+003     6.740026e+000
3.216733e+003     6.727456e+000
3.218662e+003     6.741555e+000
3.220590e+003     6.747939e+000
3.222519e+003     6.740233e+000
3.224447e+003     6.740530e+000
3.226376e+003     6.753897e+000
3.228304e+003     6.762420e+000
3.230233e+003     6.758054e+000
3.232161e+003     6.768157e+000
3.234090e+003     6.786685e+000
3.236018e+003     6.783731e+000
3.237947e+003     6.765680e+000
3.239875e+003     6.757744e+000
3.241804e+003     6.767344e+000
3.243732e+003     6.777602e+000
3.245661e+003     6.791251e+000
3.247589e+003     6.792552e+000
3.249518e+003     6.791634e+000
3.251446e+003     6.785181e+000
3.253375e+003     6.790817e+000
3.255303e+003     6.798800e+000
3.257232e+003     6.797132e+000
3.259160e+003     6.801333e+000
3.261089e+003     6.811705e+000
3.263017e+003     6.821372e+000
3.264946e+003     6.823325e+000
3.266874e+003     6.811254e+000
3.268803e+003     6.813838e+000
3.270731e+003     6.824005e+000
3.272660e+003     6.827523e+000
3.274588e+003     6.833375e+000
3.276517e+003     6.841323e+000
3.278445e+003     6.842815e+000
3.280374e+003     6.846560e+000
3.282302e+003     6.853851e+000
3.284231e+003     6.852009e+000
3.286159e+003     6.843944e+000
3.288088e+003     6.859030e+000
3.290016e+003     6.865533e+000
3.291945e+003     6.858253e+000
3.293873e+003     6.860666e+000
3.295802e+003     6.864412e+000
3.297730e+003     6.861701e+000
3.299659e+003     6.863668e+000
3.301587e+003     6.875739e+000
3.303516e+003     6.894509e+000
3.305444e+003     6.900372e+000
3.307373e+003     6.893311e+000
3.309301e+003     6.896641e+000
3.311230e+003     6.911602e+000
3.313158e+003     6.912944e+000
3.315087e+003     6.906795e+000
3.317015e+003     6.909209e+000
3.318944e+003     6.904747e+000
3.320872e+003     6.905968e+000
3.322801e+003     6.925733e+000
3.324729e+003     6.935381e+000
3.326658e+003     6.943686e+000
3.328586e+003     6.949913e+000
3.330515e+003     6.952391e+000
3.332443e+003     6.944612e+000
3.334372e+003     6.944942e+000
3.336300e+003     6.951185e+000
3.338229e+003     6.943254e+000
3.340157e+003     6.942948e+000
3.342086e+003     6.954780e+000
3.344014e+003     6.950818e+000
3.345943e+003     6.947096e+000
3.347871e+003     6.958964e+000
3.349800e+003     6.980435e+000
3.351728e+003     6.977729e+000
3.353657e+003     6.971598e+000
3.355585e+003     6.971881e+000
3.357514e+003     6.976816e+000
3.359442e+003     6.989891e+000
3.361371e+003     7.000762e+000
3.363299e+003     6.990434e+000
3.365228e+003     6.983910e+000
3.367156e+003     6.991936e+000
3.369085e+003     7.003085e+000
3.371013e+003     7.000095e+000
3.372942e+003     7.003562e+000
3.374870e+003     7.007753e+000
3.376799e+003     7.011704e+000
3.378727e+003     7.022749e+000
3.380656e+003     7.028450e+000
3.382584e+003     7.018076e+000
3.384513e+003     7.009848e+000
3.386441e+003     7.015554e+000
3.388370e+003     7.031680e+000
3.390298e+003     7.026128e+000
3.392227e+003     7.028970e+000
3.394155e+003     7.029544e+000
3.396083e+003     7.022748e+000
3.398012e+003     7.023786e+000
3.399941e+003     7.013546e+000
3.401869e+003     7.005375e+000
3.403798e+003     7.015562e+000
3.405726e+003     7.020047e+000
3.407655e+003     7.020560e+000
3.409583e+003     7.028051e+000
3.411511e+003     7.047147e+000
3.413440e+003     7.042453e+000
3.415369e+003     7.027536e+000
3.417297e+003     7.021290e+000
3.419226e+003     7.009313e+000
3.421154e+003     6.996435e+000
3.423083e+003     7.015058e+000
3.425011e+003     7.023063e+000
3.426939e+003     7.021753e+000
3.428868e+003     7.018561e+000
3.430797e+003     7.017460e+000
3.432725e+003     7.003249e+000
3.434654e+003     6.997336e+000
3.436582e+003     7.008768e+000
3.438510e+003     7.019862e+000
3.440439e+003     7.026942e+000
3.442367e+003     7.022676e+000
3.444296e+003     7.019473e+000
3.446225e+003     7.018877e+000
3.448153e+003     7.012837e+000
3.450082e+003     7.007404e+000
3.452010e+003     7.012251e+000
3.453938e+003     7.018064e+000
3.455867e+003     7.012629e+000
3.457795e+003     7.010659e+000
3.459724e+003     7.008743e+000
3.461653e+003     7.010201e+000
3.463581e+003     7.007657e+000
3.465510e+003     7.007648e+000
3.467438e+003     7.009444e+000
3.469366e+003     7.026874e+000
3.471295e+003     7.032448e+000
3.473223e+003     7.027896e+000
3.475152e+003     7.018489e+000
3.477081e+003     7.003173e+000
3.479009e+003     7.010899e+000
3.480938e+003     7.027093e+000
3.482866e+003     7.031377e+000
3.484794e+003     7.025745e+000
3.486723e+003     7.017043e+000
3.488651e+003     7.020400e+000
3.490580e+003     7.033093e+000
3.492509e+003     7.045883e+000
3.494437e+003     7.034059e+000
3.496365e+003     7.024442e+000
3.498294e+003     7.029912e+000
3.500222e+003     7.034024e+000
3.502151e+003     7.025095e+000
3.504079e+003     7.017547e+000
3.506008e+003     7.020569e+000
3.507937e+003     7.025308e+000
3.509865e+003     7.019526e+000
3.511793e+003     7.020570e+000
3.513722e+003     7.028950e+000
3.515650e+003     7.037690e+000
3.517579e+003     7.041840e+000
3.519507e+003     7.032204e+000
3.521436e+003     7.029916e+000
3.523365e+003     7.043680e+000
3.525293e+003     7.042741e+000
3.527221e+003     7.032537e+000
3.529150e+003     7.033510e+000
3.531078e+003     7.049927e+000
3.533007e+003     7.059127e+000
3.534935e+003     7.051019e+000
3.536864e+003     7.037411e+000
3.538792e+003     7.043024e+000
3.540721e+003     7.043854e+000
3.542649e+003     7.052948e+000
3.544578e+003     7.051550e+000
3.546506e+003     7.039502e+000
3.548435e+003     7.043036e+000
3.550363e+003     7.054360e+000
3.552292e+003     7.044824e+000
3.554220e+003     7.040153e+000
3.556149e+003     7.060553e+000
3.558077e+003     7.060940e+000
3.560006e+003     7.054236e+000
3.561934e+003     7.057010e+000
3.563863e+003     7.071466e+000
3.565791e+003     7.079714e+000
3.567720e+003     7.065622e+000
3.569648e+003     7.070724e+000
3.571577e+003     7.086662e+000
